x,y,z,id,lithology_name,elev_dem
457737.2889296067,2137444.6105618435,446.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,558.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,670.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,782.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,894.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,1006.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,1118.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,1230.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,1342.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,1454.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,1566.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,1678.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,1790.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,1902.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,2014.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,2126.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,2238.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,2350.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,2462.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,2574.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,2686.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,2798.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,2910.0,13,Neogene_Volcanic,3100
457737.2889296067,2137444.6105618435,3022.0,13,Neogene_Volcanic,3100
457737.2889296067,2138604.6074002218,-1794.0,15,basement,3200
457737.2889296067,2138604.6074002218,-1682.0,15,basement,3200
457737.2889296067,2138604.6074002218,-1570.0,15,basement,3200
457737.2889296067,2138604.6074002218,-1458.0,15,basement,3200
457737.2889296067,2138604.6074002218,-1346.0,15,basement,3200
457737.2889296067,2138604.6074002218,-1234.0,15,basement,3200
457737.2889296067,2138604.6074002218,-1122.0,15,basement,3200
457737.2889296067,2138604.6074002218,-1010.0,15,basement,3200
457737.2889296067,2138604.6074002218,-898.0,14,Paleogene_Volcanic,3200
457737.2889296067,2138604.6074002218,-786.0,14,Paleogene_Volcanic,3200
457737.2889296067,2138604.6074002218,-674.0,14,Paleogene_Volcanic,3200
457737.2889296067,2138604.6074002218,-562.0,14,Paleogene_Volcanic,3200
457737.2889296067,2138604.6074002218,-450.0,14,Paleogene_Volcanic,3200
457737.2889296067,2138604.6074002218,-338.0,14,Paleogene_Volcanic,3200
457737.2889296067,2138604.6074002218,-226.0,14,Paleogene_Volcanic,3200
457737.2889296067,2138604.6074002218,-114.0,14,Paleogene_Volcanic,3200
457737.2889296067,2138604.6074002218,-2.0,14,Paleogene_Volcanic,3200
457737.2889296067,2138604.6074002218,110.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,222.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,334.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,446.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,558.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,670.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,782.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,894.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,1006.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,1118.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,1230.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,1342.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,1454.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,1566.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,1678.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,1790.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,1902.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,2014.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,2126.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,2238.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,2350.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,2462.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,2574.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,2686.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,2798.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,2910.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,3022.0,13,Neogene_Volcanic,3200
457737.2889296067,2138604.6074002218,3134.0,13,Neogene_Volcanic,3200
457737.2889296067,2139764.6042386,-1794.0,15,basement,3358
457737.2889296067,2139764.6042386,-1682.0,15,basement,3358
457737.2889296067,2139764.6042386,-1570.0,15,basement,3358
457737.2889296067,2139764.6042386,-1458.0,15,basement,3358
457737.2889296067,2139764.6042386,-1346.0,15,basement,3358
457737.2889296067,2139764.6042386,-1234.0,15,basement,3358
457737.2889296067,2139764.6042386,-1122.0,15,basement,3358
457737.2889296067,2139764.6042386,-1010.0,15,basement,3358
457737.2889296067,2139764.6042386,-898.0,14,Paleogene_Volcanic,3358
457737.2889296067,2139764.6042386,-786.0,14,Paleogene_Volcanic,3358
457737.2889296067,2139764.6042386,-674.0,14,Paleogene_Volcanic,3358
457737.2889296067,2139764.6042386,-562.0,14,Paleogene_Volcanic,3358
457737.2889296067,2139764.6042386,-450.0,14,Paleogene_Volcanic,3358
457737.2889296067,2139764.6042386,-338.0,14,Paleogene_Volcanic,3358
457737.2889296067,2139764.6042386,-226.0,14,Paleogene_Volcanic,3358
457737.2889296067,2139764.6042386,-114.0,14,Paleogene_Volcanic,3358
457737.2889296067,2139764.6042386,-2.0,14,Paleogene_Volcanic,3358
457737.2889296067,2139764.6042386,110.0,14,Paleogene_Volcanic,3358
457737.2889296067,2139764.6042386,222.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,334.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,446.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,558.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,670.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,782.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,894.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,1006.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,1118.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,1230.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,1342.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,1454.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,1566.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,1678.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,1790.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,1902.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,2014.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,2126.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,2238.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,2350.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,2462.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,2574.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,2686.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,2798.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,2910.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,3022.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,3134.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,3246.0,13,Neogene_Volcanic,3358
457737.2889296067,2139764.6042386,3358.0,13,Neogene_Volcanic,3358
457737.2889296067,2140924.601076978,-1794.0,15,basement,3100
457737.2889296067,2140924.601076978,-1682.0,15,basement,3100
457737.2889296067,2140924.601076978,-1570.0,15,basement,3100
457737.2889296067,2140924.601076978,-1458.0,15,basement,3100
457737.2889296067,2140924.601076978,-1346.0,15,basement,3100
457737.2889296067,2140924.601076978,-1234.0,15,basement,3100
457737.2889296067,2140924.601076978,-1122.0,15,basement,3100
457737.2889296067,2140924.601076978,-1010.0,15,basement,3100
457737.2889296067,2140924.601076978,-898.0,14,Paleogene_Volcanic,3100
457737.2889296067,2140924.601076978,-786.0,14,Paleogene_Volcanic,3100
457737.2889296067,2140924.601076978,-674.0,14,Paleogene_Volcanic,3100
457737.2889296067,2140924.601076978,-562.0,14,Paleogene_Volcanic,3100
457737.2889296067,2140924.601076978,-450.0,14,Paleogene_Volcanic,3100
457737.2889296067,2140924.601076978,-338.0,14,Paleogene_Volcanic,3100
457737.2889296067,2140924.601076978,-226.0,14,Paleogene_Volcanic,3100
457737.2889296067,2140924.601076978,-114.0,14,Paleogene_Volcanic,3100
457737.2889296067,2140924.601076978,-2.0,14,Paleogene_Volcanic,3100
457737.2889296067,2140924.601076978,110.0,14,Paleogene_Volcanic,3100
457737.2889296067,2140924.601076978,222.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,334.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,446.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,558.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,670.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,782.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,894.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,1006.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,1118.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,1230.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,1342.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,1454.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,1566.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,1678.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,1790.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,1902.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,2014.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,2126.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,2238.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,2350.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,2462.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,2574.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,2686.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,2798.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,2910.0,13,Neogene_Volcanic,3100
457737.2889296067,2140924.601076978,3022.0,13,Neogene_Volcanic,3100
457737.2889296067,2142084.597915356,-1794.0,15,basement,3017
457737.2889296067,2142084.597915356,-1682.0,15,basement,3017
457737.2889296067,2142084.597915356,-1570.0,15,basement,3017
457737.2889296067,2142084.597915356,-1458.0,15,basement,3017
457737.2889296067,2142084.597915356,-1346.0,15,basement,3017
457737.2889296067,2142084.597915356,-1234.0,15,basement,3017
457737.2889296067,2142084.597915356,-1122.0,15,basement,3017
457737.2889296067,2142084.597915356,-1010.0,15,basement,3017
457737.2889296067,2142084.597915356,-898.0,14,Paleogene_Volcanic,3017
457737.2889296067,2142084.597915356,-786.0,14,Paleogene_Volcanic,3017
457737.2889296067,2142084.597915356,-674.0,14,Paleogene_Volcanic,3017
457737.2889296067,2142084.597915356,-562.0,14,Paleogene_Volcanic,3017
457737.2889296067,2142084.597915356,-450.0,14,Paleogene_Volcanic,3017
457737.2889296067,2142084.597915356,-338.0,14,Paleogene_Volcanic,3017
457737.2889296067,2142084.597915356,-226.0,14,Paleogene_Volcanic,3017
457737.2889296067,2142084.597915356,-114.0,14,Paleogene_Volcanic,3017
457737.2889296067,2142084.597915356,-2.0,14,Paleogene_Volcanic,3017
457737.2889296067,2142084.597915356,110.0,14,Paleogene_Volcanic,3017
457737.2889296067,2142084.597915356,222.0,14,Paleogene_Volcanic,3017
457737.2889296067,2142084.597915356,334.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,446.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,558.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,670.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,782.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,894.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,1006.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,1118.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,1230.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,1342.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,1454.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,1566.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,1678.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,1790.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,1902.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,2014.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,2126.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,2238.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,2350.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,2462.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,2574.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,2686.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,2798.0,13,Neogene_Volcanic,3017
457737.2889296067,2142084.597915356,2910.0,13,Neogene_Volcanic,3017
457737.2889296067,2143244.5947537343,-1794.0,15,basement,3013
457737.2889296067,2143244.5947537343,-1682.0,15,basement,3013
457737.2889296067,2143244.5947537343,-1570.0,15,basement,3013
457737.2889296067,2143244.5947537343,-1458.0,15,basement,3013
457737.2889296067,2143244.5947537343,-1346.0,15,basement,3013
457737.2889296067,2143244.5947537343,-1234.0,15,basement,3013
457737.2889296067,2143244.5947537343,-1122.0,15,basement,3013
457737.2889296067,2143244.5947537343,-1010.0,15,basement,3013
457737.2889296067,2143244.5947537343,-898.0,14,Paleogene_Volcanic,3013
457737.2889296067,2143244.5947537343,-786.0,14,Paleogene_Volcanic,3013
457737.2889296067,2143244.5947537343,-674.0,14,Paleogene_Volcanic,3013
457737.2889296067,2143244.5947537343,-562.0,14,Paleogene_Volcanic,3013
457737.2889296067,2143244.5947537343,-450.0,14,Paleogene_Volcanic,3013
457737.2889296067,2143244.5947537343,-338.0,14,Paleogene_Volcanic,3013
457737.2889296067,2143244.5947537343,-226.0,14,Paleogene_Volcanic,3013
457737.2889296067,2143244.5947537343,-114.0,14,Paleogene_Volcanic,3013
457737.2889296067,2143244.5947537343,-2.0,14,Paleogene_Volcanic,3013
457737.2889296067,2143244.5947537343,110.0,14,Paleogene_Volcanic,3013
457737.2889296067,2143244.5947537343,222.0,14,Paleogene_Volcanic,3013
457737.2889296067,2143244.5947537343,334.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,446.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,558.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,670.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,782.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,894.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,1006.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,1118.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,1230.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,1342.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,1454.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,1566.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,1678.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,1790.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,1902.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,2014.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,2126.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,2238.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,2350.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,2462.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,2574.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,2686.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,2798.0,13,Neogene_Volcanic,3013
457737.2889296067,2143244.5947537343,2910.0,13,Neogene_Volcanic,3013
457737.2889296067,2144404.591592112,-1794.0,15,basement,3161
457737.2889296067,2144404.591592112,-1682.0,15,basement,3161
457737.2889296067,2144404.591592112,-1570.0,15,basement,3161
457737.2889296067,2144404.591592112,-1458.0,15,basement,3161
457737.2889296067,2144404.591592112,-1346.0,15,basement,3161
457737.2889296067,2144404.591592112,-1234.0,15,basement,3161
457737.2889296067,2144404.591592112,-1122.0,15,basement,3161
457737.2889296067,2144404.591592112,-1010.0,15,basement,3161
457737.2889296067,2144404.591592112,-898.0,14,Paleogene_Volcanic,3161
457737.2889296067,2144404.591592112,-786.0,14,Paleogene_Volcanic,3161
457737.2889296067,2144404.591592112,-674.0,14,Paleogene_Volcanic,3161
457737.2889296067,2144404.591592112,-562.0,14,Paleogene_Volcanic,3161
457737.2889296067,2144404.591592112,-450.0,14,Paleogene_Volcanic,3161
457737.2889296067,2144404.591592112,-338.0,14,Paleogene_Volcanic,3161
457737.2889296067,2144404.591592112,-226.0,14,Paleogene_Volcanic,3161
457737.2889296067,2144404.591592112,-114.0,14,Paleogene_Volcanic,3161
457737.2889296067,2144404.591592112,-2.0,14,Paleogene_Volcanic,3161
457737.2889296067,2144404.591592112,110.0,14,Paleogene_Volcanic,3161
457737.2889296067,2144404.591592112,222.0,14,Paleogene_Volcanic,3161
457737.2889296067,2144404.591592112,334.0,14,Paleogene_Volcanic,3161
457737.2889296067,2144404.591592112,446.0,13,Neogene_Volcanic,3161
457737.2889296067,2144404.591592112,558.0,13,Neogene_Volcanic,3161
457737.2889296067,2144404.591592112,670.0,13,Neogene_Volcanic,3161
457737.2889296067,2144404.591592112,782.0,13,Neogene_Volcanic,3161
457737.2889296067,2144404.591592112,894.0,13,Neogene_Volcanic,3161
457737.2889296067,2144404.591592112,1006.0,13,Neogene_Volcanic,3161
457737.2889296067,2144404.591592112,1118.0,13,Neogene_Volcanic,3161
457737.2889296067,2144404.591592112,1230.0,13,Neogene_Volcanic,3161
457737.2889296067,2144404.591592112,1342.0,13,Neogene_Volcanic,3161
457737.2889296067,2144404.591592112,1454.0,13,Neogene_Volcanic,3161
457737.2889296067,2144404.591592112,1566.0,13,Neogene_Volcanic,3161
457737.2889296067,2144404.591592112,1678.0,13,Neogene_Volcanic,3161
457737.2889296067,2144404.591592112,1790.0,13,Neogene_Volcanic,3161
457737.2889296067,2144404.591592112,1902.0,13,Neogene_Volcanic,3161
457737.2889296067,2144404.591592112,2014.0,13,Neogene_Volcanic,3161
457737.2889296067,2144404.591592112,2126.0,13,Neogene_Volcanic,3161
457737.2889296067,2144404.591592112,2238.0,13,Neogene_Volcanic,3161
